sample_id,split,stage,point,x,y,z
train_00008,train,1,A2,-1150.0914579967725,-199.00474343364712,167.04728311647915
train_00008,train,1,A3,-1299.9950416233685,-34.41933358212473,-195.40668050774227
train_00008,train,1,B1,-299.95014595242225,281.83698979311583,102.61829697839893
train_00008,train,1,B2,0.07523293044341092,-229.85447749583906,192.9303957778651
train_00008,train,1,B3,299.99029507609305,-52.20824635609625,-295.47065536224875
train_00008,train,1,C1,1000.0482245877149,281.9784941600665,102.65910627274256
train_00008,train,1,C2,1150.0185927276302,-229.8536141430117,192.8242859785326
train_00008,train,1,C3,1300.0147065478586,-52.021364898336216,-295.4742092598507
train_00008,train,2,A1,-750.0257244755376,272.9640890693739,99.30712322051718
train_00008,train,2,A2,-900.0338954593198,-199.0073235119888,166.94443107305156
train_00008,train,2,A3,-1050.0673405407256,-34.520617551356516,-195.449780919443
train_00008,train,2,B1,-299.99586634496654,281.87892684882064,102.65906845596216
train_00008,train,2,B2,0.08274574423625958,-229.84782818442923,192.931657342274
train_00008,train,2,B3,299.9981094774835,-52.202706667095555,-295.4916145570708
train_00008,train,2,C1,1000.0104116075648,281.9063095713797,102.64338247025893
train_00008,train,2,C2,1150.0526638403428,-229.86596583756128,192.8359402934828
train_00008,train,2,C3,1300.0075229798317,-52.09701445274209,-295.4062467574433
train_00008,train,3,A1,-750.0058942373946,272.9837862053223,99.27669131505328
train_00008,train,3,A2,-899.9968181353681,-199.04429524834305,166.89908955539826
train_00008,train,3,A3,-1050.0269166637818,-34.4416188797431,-195.46177068713652
train_00008,train,3,B1,-299.95266304980686,281.8266384550007,102.58467490628311
train_00008,train,3,B2,0.06312482175344426,-229.83985606959493,192.9102865098533
train_00008,train,3,B3,299.9910469752711,-52.15314070324983,-295.4526705001994
train_00008,train,3,C1,749.9877318489796,281.90114579153953,102.64556262347078
train_00008,train,3,C2,899.9361370477702,-229.82332986251117,192.84928748977535
train_00008,train,3,C3,1049.961493691658,-52.1267733437209,-295.44434826745766
train_00008,train,4,A1,-750.0585349625887,272.9730783850759,99.33892279889727
train_00008,train,4,A2,-899.9671899301513,-199.02858255708236,166.97046871258928
train_00008,train,4,A3,-1049.98192971629,-34.424185078767344,-195.42737306222227
train_00008,train,4,B1,-299.97894693154035,281.917009332817,102.65383749920855
train_00008,train,4,B2,0.07888711013362486,-229.77668389998456,192.89142154651864
train_00008,train,4,B3,299.9718357828128,-52.10931252776544,-295.44252871923624
train_00008,train,4,C1,750.037896621564,282.0049508155739,102.70339301685678
train_00008,train,4,C2,899.9621878389326,-229.8263103592458,192.862851893462
train_00008,train,4,C3,1049.9904795930256,-52.02466107551574,-295.37627350067925
train_00009,train,0,A1,-911.9240611814772,469.86154906154246,-155.93899633400727
train_00009,train,0,A2,-1059.9025593421125,-0.76630610139797,-75.63035066887436
train_00009,train,0,A3,-1185.9570840714775,143.3928126722167,-455.3622546929727
train_00009,train,0,B1,-461.47703835559423,244.1087922321515,-3.287304763322025
train_00009,train,0,B2,-78.23403833758347,-180.0599628539533,178.7459102737133
train_00009,train,0,B3,188.9325444941154,-57.069274778995606,-344.19491030487893
train_00009,train,0,C1,868.8593652101716,306.80583695162636,360.7054134759388
train_00009,train,0,C2,1049.8987264720706,-187.94076759864203,483.13634730054514
train_00009,train,0,C3,1233.8471744890549,-11.240144843537575,6.252227598799228
train_00009,train,1,A1,-1000.0511172960379,273.0127656179882,99.29723591558287
train_00009,train,1,A2,-1150.0370309870918,-199.02744919756051,166.98022551795071
train_00009,train,1,A3,-1300.1085042488007,-34.45288590546986,-195.43502728463994
train_00009,train,1,B1,-300.042176581913,281.9321517975114,102.59661748652638
train_00009,train,1,B2,-0.0186026032052043,-229.78781408774992,192.835564339702
train_00009,train,1,B3,300.0274201741018,-52.06284733935612,-295.32267082349796
train_00009,train,1,C1,1000.0545286629584,281.933353064591,102.673339615241
train_00009,train,1,C2,1150.0179359340093,-229.75900390055625,192.90423111263914
train_00009,train,1,C3,1299.9232884201576,-52.054209923711724,-295.41422526777563
train_00009,train,2,A1,-749.9237022912907,272.8982537867128,99.23921291194642
train_00009,train,2,A2,-900.0226297994953,-199.01916855301877,166.97330516198537
train_00009,train,2,A3,-1049.9391776096415,-34.45380519012198,-195.51364410321938
train_00009,train,2,B1,-300.03007605617796,281.96235252637877,102.57855758396995
train_00009,train,2,B2,0.038658064314039745,-229.81819604353578,192.87702640033893
train_00009,train,2,B3,300.0351318504192,-52.08560854007011,-295.4084322330577
train_00009,train,2,C1,1000.016245103104,281.9056283608606,102.68208504728564
train_00009,train,2,C2,1150.0461511032238,-229.8158412678964,192.90636209475852
train_00009,train,2,C3,1299.9115730265005,-52.06452905084686,-295.4241755570101
train_00009,train,3,A1,-749.8990252574152,272.98174727481364,99.2865990458352
train_00009,train,3,A2,-900.0079140498875,-199.01933644933905,167.0079910110262
train_00009,train,3,A3,-1049.9323924240741,-34.52665502016411,-195.4932911286079
train_00009,train,3,B1,-300.025443675075,281.8654457660437,102.58102068832271
train_00009,train,3,B2,-0.040075064180667155,-229.80215038865398,192.8532099100859
train_00009,train,3,B3,300.04708348793787,-52.13271258388715,-295.38489201482486
train_00009,train,3,C1,749.9892910954798,281.9013861707466,102.55807131237867
train_00009,train,3,C2,900.0047773855415,-229.88074139022422,192.7756643051283
train_00009,train,3,C3,1049.9862357143807,-52.13823983714139,-295.5062043384259
train_00009,train,4,A1,-750.0785785512719,273.005574473625,99.38771782066559
train_00009,train,4,A2,-900.075563677815,-199.03019493968586,167.00197771976724
train_00009,train,4,A3,-1049.9496581037822,-34.436258218355164,-195.47092123809912
train_00009,train,4,B1,-300.02594190955983,281.982960921979,102.58787455183979
train_00009,train,4,B2,-0.09722418788856396,-229.70822780086652,192.87268663782004
train_00009,train,4,B3,299.9561742762342,-51.99384763640849,-295.33471875218584
train_00009,train,4,C1,749.8784006183962,281.9568094075243,102.5974309397909
train_00009,train,4,C2,899.9397335221059,-229.7585595292676,192.83151901287812
train_00009,train,4,C3,1050.0005813562814,-52.02799839254004,-295.43266970144236
train_00010,train,0,A1,-1246.9582374166864,289.7928738899347,-134.0969698054379
train_00010,train,0,A2,-1352.0392766509622,-190.44629146233868,-224.93989011159903
train_00010,train,0,A3,-1506.743720920877,66.3785197183141,-526.5776461626391
train_00010,train,0,B1,-379.6447451304033,568.0795723387005,221.99675652100387
train_00010,train,0,B2,-40.89916120879649,83.04162922254763,321.71960140711343
train_00010,train,0,B3,301.0768780306554,326.38003559806623,-107.04692650223079
train_00010,train,0,C1,718.3951781339209,598.8075979040473,-381.32409123324896
train_00010,train,0,C2,833.001785630253,166.06052083688084,-77.78633551738736
train_00010,train,0,C3,1048.0125528214874,135.55152254083922,-573.093633786876
train_00010,train,1,A1,-1000.06080474175,272.8947656849542,99.39703090212987
train_00010,train,1,A2,-1150.0756199133411,-199.06545597180718,166.9936721504891
train_00010,train,1,A3,-1299.995894522099,-34.46377542326745,-195.44354584259167
train_00010,train,1,B1,-299.9588346984769,281.8595647038603,102.61014643327273
train_00010,train,1,B2,-0.01177284954524679,-229.88153736574063,192.87148025799323
train_00010,train,1,B3,300.0439271114018,-52.13682164984856,-295.4068417727764
train_00010,train,1,C1,1000.0166812761963,281.83098772717454,102.59545606166266
train_00010,train,1,C2,1149.9755235291007,-229.82234071977572,192.89709652075743
train_00010,train,1,C3,1300.0481661811357,-52.143778455791136,-295.3606167037204
train_00010,train,2,A1,-749.9413828514541,272.9552013858304,99.31872553603861
train_00010,train,2,A2,-899.9617006880599,-199.00305516155385,167.07382008328997
train_00010,train,2,A3,-1049.969817765156,-34.51060799716837,-195.365624055953
train_00010,train,2,B1,-299.9110321469815,281.9056378465726,102.63929065223093
train_00010,train,2,B2,0.012265534381635725,-229.8686842119473,192.8447487372782
train_00010,train,2,B3,299.99680268847186,-52.18409238418914,-295.4383884843521
train_00010,train,2,C1,1000.007053007036,281.8393969136374,102.62846836336553
train_00010,train,2,C2,1149.9858064698667,-229.87832055139137,192.94152462411188
train_00010,train,2,C3,1300.0283355397987,-52.22672243657281,-295.38686058428993
train_00010,train,3,A1,-749.9894626525185,272.98691335178825,99.29209453354856
train_00010,train,3,A2,-900.004169904095,-199.0367402274065,167.06942295257346
train_00010,train,3,A3,-1050.0374602489505,-34.44926560805662,-195.37784560673745
train_00010,train,3,B1,-300.0266990288741,281.87188469915884,102.61934388952896
train_00010,train,3,B2,-0.025488805696047997,-229.8642237039135,192.85345038944786
train_00010,train,3,B3,299.9990293985232,-52.19901323275891,-295.474725431988
train_00010,train,3,C1,750.0075483100326,281.98552593300474,102.60899234566614
train_00010,train,3,C2,900.0637193923105,-229.79627971419657,192.80525480473264
train_00010,train,3,C3,1050.0950867731744,-51.957208554804936,-295.44745058517344
train_00010,train,4,A1,-750.00193490435,272.937907007402,99.27997739107818
train_00010,train,4,A2,-899.9585765634595,-199.051908818217,166.94925147425195
train_00010,train,4,A3,-1050.0154128539411,-34.53929208885321,-195.50808517737138
train_00010,train,4,B1,-299.9970065421768,281.84967451344164,102.58839625347844
train_00010,train,4,B2,-0.0966268423963377,-229.88533529105868,192.87061750884513
train_00010,train,4,B3,299.99975772050834,-52.199339182192475,-295.40859000924684
train_00010,train,4,C1,750.0395843347428,281.97145270493905,102.72022163711269
train_00010,train,4,C2,900.0343551204336,-229.7868140700703,192.84744378429275
train_00010,train,4,C3,1050.11213270009,-51.976462989849054,-295.36021264356367
train_00011,train,0,A1,-689.0248880874788,479.6146680826057,190.23286551748387
train_00011,train,0,A2,-956.5246420711546,58.356475463182626,161.4702678053473
train_00011,train,0,A3,-1054.3796358480595,330.96622774370456,-150.02862364326484
train_00011,train,0,B1,28.607150776777345,122.8674173223127,348.5798401283413
train_00011,train,0,B2,300.1117679741687,-406.42316070556234,427.01592757572956
train_00011,train,0,B3,571.2756776097965,-258.55940256004317,-87.41260697771887
train_00011,train,0,C1,802.9363915342409,288.1570836407964,-90.49727562452031
train_00011,train,0,C2,939.5136628659013,-231.9209916862709,-31.802532674497755
train_00011,train,0,C3,1096.832911339849,-27.94876831879005,-507.3658576733192
train_00011,train,1,A1,-1000.0551963613755,272.9553326058628,99.49674788156133
train_00011,train,1,A2,-1150.080149269524,-198.9762272210885,167.23202754043916
train_00011,train,1,A3,-1300.0416358623104,-34.47030205334244,-195.21111835492636
train_00011,train,1,B1,-299.99598482995833,282.00349540067884,102.60416372723543
train_00011,train,1,B2,-0.017212712578298137,-229.78941885983227,192.80848626443722
train_00011,train,1,B3,299.9670278369687,-52.08018085741785,-295.4169529344339
train_00011,train,1,C1,999.9270467317276,282.02975262668457,102.59766348285308
train_00011,train,1,C2,1150.0134406476254,-229.67218078424688,192.82382928308257
train_00011,train,1,C3,1299.9138950850545,-51.963928232236704,-295.4420212599569
train_00011,train,2,A1,-750.0022018176242,272.9698015466901,99.25819010047132
train_00011,train,2,A2,-899.965199516453,-198.94212381511724,166.96085761633532
train_00011,train,2,A3,-1050.0067606347945,-34.45817459419242,-195.4771889631676
train_00011,train,2,B1,-299.98781744446234,281.94481939786544,102.52290951188472
train_00011,train,2,B2,-0.09789622766035654,-229.8004300656064,192.8078230613255
train_00011,train,2,B3,299.9945054273501,-52.09526931445479,-295.46051980841713
train_00011,train,2,C1,999.894839334251,282.0957452747387,102.60815911991705
train_00011,train,2,C2,1150.0004293368252,-229.74116389536434,192.80274226219836
train_00011,train,2,C3,1299.9422108311228,-51.926985216775606,-295.3971352897788
train_00011,train,3,A1,-749.9888858493106,273.04340664696065,99.35982089639015
train_00011,train,3,A2,-899.926444181598,-198.9664506537192,166.9240164594554
train_00011,train,3,A3,-1050.028162821068,-34.424452313092495,-195.44971000734625
train_00011,train,3,B1,-299.97334638931665,281.9529723936829,102.58879838467655
train_00011,train,3,B2,-0.06073763719177419,-229.7510033347301,192.8515089809614
train_00011,train,3,B3,299.96652031353034,-52.08383226038825,-295.4622262971982
train_00011,train,3,C1,750.0515448162322,281.93717929947,102.65526913595289
train_00011,train,3,C2,899.9525365861409,-229.82020676705528,192.8675604474419
train_00011,train,3,C3,1049.9687101556497,-52.092856719724765,-295.4049255155386
train_00011,train,4,A1,-750.0154477191792,272.9123514950512,99.41805134182276
train_00011,train,4,A2,-899.9734452775373,-199.07997698688672,167.00530798302788
train_00011,train,4,A3,-1050.027476471446,-34.51382083834573,-195.3793244289051
train_00011,train,4,B1,-299.99921362523935,281.941989290198,102.54391902686277
train_00011,train,4,B2,-0.06951386685408645,-229.81289349332607,192.82127040728355
train_00011,train,4,B3,300.01636512421135,-52.064654080541295,-295.43038599067467
train_00011,train,4,C1,749.9726926089049,281.92780630986914,102.68481522857931
train_00011,train,4,C2,900.0415007369503,-229.8113873953587,192.8126633567562
train_00011,train,4,C3,1050.007190132255,-51.991034814450366,-295.4329615836887
train_00012,train,0,A1,-1151.751027541977,152.34377791893294,14.702669590391784
train_00012,train,0,A2,-1324.2649827440378,-314.88110804978436,56.57755722348379
train_00012,train,0,A3,-1443.8955329591117,-132.87553127172242,-308.7093618222412
train_00012,train,0,B1,-538.3737485370294,154.40029303365648,83.57647169714852
train_00012,train,0,B2,-151.77219346740677,-255.818697654154,289.2857423732268
train_00012,train,0,B3,154.96035085747585,-104.09837832383799,-203.5632206767016
train_00012,train,0,C1,1365.9574165599465,185.82245082267818,230.49253368224657
train_00012,train,0,C2,1433.3921106642263,-344.9457868239414,309.4627135672319
train_00012,train,0,C3,1607.8458284242645,-183.06026278870323,-176.24488089530487
train_00012,train,1,A1,-1000.0315502175007,273.0781907351453,99.41147182832898
train_00012,train,1,A2,-1149.9560242980826,-199.01640966197266,167.01422084897706
train_00012,train,1,A3,-1300.0216535298903,-34.4663159625373,-195.3608692900218
train_00012,train,1,B1,-300.0774096195239,281.8626799057729,102.63760264543546
train_00012,train,1,B2,-0.029057311313771414,-229.79671977503597,192.87761359980772
train_00012,train,1,B3,299.97484300962674,-52.10842756102135,-295.40007276946784
train_00012,train,1,C1,1000.0208247120452,281.8496034159932,102.5902413110478
